14338.4, 14340.4, 14344.4, 14348.4, 14352.4, 14356.4, 14360.4, 14364.4, 14368.4, 14372.4, 14376.4, 14380.4, 14384.4, 14388.4, 14392.4, 14396.4, 14400.4, 14404.4, 14408.4, 14412.4, 14416.4, 14420.4, 14424.4, 14428.4, 14432.4, 14436.4, 14440.4, 14444.4, 14448.4, 14452.4, 14456.4, 14460.4, 14464.4, 14468.4, 14472.4, 14476.4, 14480.4, 14484.4, 14488.4, 14492.4, 14496.4, 14500.4, 14504.4, 14508.4, 14512.4, 14516.4, 14520.4, 14524.4, 14528.4, 14532.4, 14536.4, 14540.4, 14544.4, 14548.4, 14552.4, 14556.4, 14560.4, 14564.4, 14568.4, 14572.4, 14576.4, 14580.4, 14584.4, 14588.4, 14592.4, 14596.4, 14600.4, 14604.4, 14608.4, 14612.4, 14616.4, 14620.4, 14624.4, 14628.4, 14632.4, 14636.4, 14640.4, 14644.4, 14648.4, 14652.4, 14656.4, 14660.4, 14664.4, 14668.4, 14672.4, 14676.4, 14680.4, 14684.4, 14688.4, 14692.4, 14696.4, 14700.4, 14704.4, 14708.4, 14712.4, 14716.4, 14720.4, 14724.4, 14728.4, 14732.4, 14736.4, 14740.4, 14744.4, 14748.4, 14752.4, 14756.4, 14760.4, 14764.4, 14768.4, 14772.4, 14776.4, 14780.4, 14784.4, 14788.4, 14792.4, 14796.4, 14800.4, 14804.4, 14808.4, 14812.4, 14816.4, 14820.4, 14824.4, 14828.4, 14832.4, 14836.4, 14840.4, 14843.4
14850.4, 14852.4, 14856.4, 14860.4, 14864.4, 14868.4, 14872.4, 14876.4, 14880.4, 14884.4, 14888.4, 14892.4, 14896.4, 14900.4, 14904.4, 14908.4, 14912.4, 14916.4, 14920.4, 14924.4, 14928.4, 14932.4, 14936.4, 14940.4, 14944.4, 14948.4, 14952.4, 14956.4, 14960.4, 14964.4, 14968.4, 14972.4, 14976.4, 14980.4, 14984.4, 14988.4, 14992.4, 14996.4, 15000.4, 15004.4, 15008.4, 15012.4, 15016.4, 15020.4, 15024.4, 15028.4, 15032.4, 15036.4, 15040.4, 15044.4, 15048.4, 15052.4, 15056.4, 15060.4, 15064.4, 15068.4, 15072.4, 15076.4, 15080.4, 15084.4, 15088.4, 15092.4, 15096.4, 15100.4, 15104.4, 15108.4, 15112.4, 15116.4, 15120.4, 15124.4, 15128.4, 15132.4, 15136.4, 15140.4, 15144.4, 15148.4, 15152.4, 15156.4, 15160.4, 15164.4, 15168.4, 15172.4, 15176.4, 15180.4, 15184.4, 15188.4, 15192.4, 15196.4, 15200.4, 15204.4, 15208.4, 15212.4, 15216.4, 15220.4, 15224.4, 15228.4, 15232.4, 15236.4, 15240.4, 15244.4, 15248.4, 15252.4, 15256.4, 15260.4, 15264.4, 15268.4, 15272.4, 15276.4, 15280.4, 15284.4, 15288.4, 15292.4, 15296.4, 15300.4, 15304.4, 15308.4, 15312.4, 15316.4, 15320.4, 15324.4, 15328.4, 15332.4, 15336.4, 15340.4, 15344.4, 15348.4, 15352.4, 15355.4
15362.4, 15364.4, 15368.4, 15372.4, 15376.4, 15380.4, 15384.4, 15388.4, 15392.4, 15396.4, 15400.4, 15404.4, 15408.4, 15412.4, 15416.4, 15420.4, 15424.4, 15428.4, 15432.4, 15436.4, 15440.4, 15444.4, 15448.4, 15452.4, 15456.4, 15460.4, 15464.4, 15468.4, 15472.4, 15476.4, 15480.4, 15484.4, 15488.4, 15492.4, 15496.4, 15500.4, 15504.4, 15508.4, 15512.4, 15516.4, 15520.4, 15524.4, 15528.4, 15532.4, 15536.4, 15540.4, 15544.4, 15548.4, 15552.4, 15556.4, 15560.4, 15564.4, 15568.4, 15572.4, 15576.4, 15580.4, 15584.4, 15588.4, 15592.4, 15596.4, 15600.4, 15604.4, 15608.4, 15612.4, 15616.4, 15620.4, 15624.4, 15628.4, 15632.4, 15636.4, 15640.4, 15644.4, 15648.4, 15652.4, 15656.4, 15660.4, 15664.4, 15668.4, 15672.4, 15676.4, 15680.4, 15684.4, 15688.4, 15692.4, 15696.4, 15700.4, 15704.4, 15708.4, 15712.4, 15716.4, 15720.4, 15724.4, 15728.4, 15732.4, 15736.4, 15740.4, 15744.4, 15748.4, 15752.4, 15756.4, 15760.4, 15764.4, 15768.4, 15772.4, 15776.4, 15780.4, 15784.4, 15788.4, 15792.4, 15796.4, 15800.4, 15804.4, 15808.4, 15812.4, 15816.4, 15820.4, 15824.4, 15828.4, 15832.4, 15836.4, 15840.4, 15844.4, 15848.4, 15852.4, 15856.4, 15860.4, 15864.4, 15867.4
15874.4, 15876.4, 15880.4, 15884.4, 15888.4, 15892.4, 15896.4, 15900.4, 15904.4, 15908.4, 15912.4, 15916.4, 15920.4, 15924.4, 15928.4, 15932.4, 15936.4, 15940.4, 15944.4, 15948.4, 15952.4, 15956.4, 15960.4, 15964.4, 15968.4, 15972.4, 15976.4, 15980.4, 15984.4, 15988.4, 15992.4, 15996.4, 16000.4, 16004.4, 16008.4, 16012.4, 16016.4, 16020.4, 16024.4, 16028.4, 16032.4, 16036.4, 16040.4, 16044.4, 16048.4, 16052.4, 16056.4, 16060.4, 16064.4, 16068.4, 16072.4, 16076.4, 16080.4, 16084.4, 16088.4, 16092.4, 16096.4, 16100.4, 16104.4, 16108.4, 16112.4, 16116.4, 16120.4, 16124.4, 16128.4, 16132.4, 16136.4, 16140.4, 16144.4, 16148.4, 16152.4, 16156.4, 16160.4, 16164.4, 16168.4, 16172.4, 16176.4, 16180.4, 16184.4, 16188.4, 16192.4, 16196.4, 16200.4, 16204.4, 16208.4, 16212.4, 16216.4, 16220.4, 16224.4, 16228.4, 16232.4, 16236.4, 16240.4, 16244.4, 16248.4, 16252.4, 16256.4, 16260.4, 16264.4, 16268.4, 16272.4, 16276.4, 16280.4, 16284.4, 16288.4, 16292.4, 16296.4, 16300.4, 16304.4, 16308.4, 16312.4, 16316.4, 16320.4, 16324.4, 16328.4, 16332.4, 16336.4, 16340.4, 16344.4, 16348.4, 16352.4, 16356.4, 16360.4, 16364.4, 16368.4, 16372.4, 16376.4, 16379.4
16386.4, 16388.4, 16392.4, 16396.4, 16400.4, 16404.4, 16408.4, 16412.4, 16416.4, 16420.4, 16424.4, 16428.4, 16432.4, 16436.4, 16440.4, 16444.4, 16448.4, 16452.4, 16456.4, 16460.4, 16464.4, 16468.4, 16472.4, 16476.4, 16480.4, 16484.4, 16488.4, 16492.4, 16496.4, 16500.4, 16504.4, 16508.4, 16512.4, 16516.4, 16520.4, 16524.4, 16528.4, 16532.4, 16536.4, 16540.4, 16544.4, 16548.4, 16552.4, 16556.4, 16560.4, 16564.4, 16568.4, 16572.4, 16576.4, 16580.4, 16584.4, 16588.4, 16592.4, 16596.4, 16600.4, 16604.4, 16608.4, 16612.4, 16616.4, 16620.4, 16624.4, 16628.4, 16632.4, 16636.4, 16640.4, 16644.4, 16648.4, 16652.4, 16656.4, 16660.4, 16664.4, 16668.4, 16672.4, 16676.4, 16680.4, 16684.4, 16688.4, 16692.4, 16696.4, 16700.4, 16704.4, 16708.4, 16712.4, 16716.4, 16720.4, 16724.4, 16728.4, 16732.4, 16736.4, 16740.4, 16744.4, 16748.4, 16752.4, 16756.4, 16760.4, 16764.4, 16768.4, 16772.4, 16776.4, 16780.4, 16784.4, 16788.4, 16792.4, 16796.4, 16800.4, 16804.4, 16808.4, 16812.4, 16816.4, 16820.4, 16824.4, 16828.4, 16832.4, 16836.4, 16840.4, 16844.4, 16848.4, 16852.4, 16856.4, 16860.4, 16864.4, 16868.4, 16872.4, 16876.4, 16880.4, 16884.4, 16888.4, 16891.4
16898.4, 16900.4, 16904.4, 16908.4, 16912.4, 16916.4, 16920.4, 16924.4, 16928.4, 16932.4, 16936.4, 16940.4, 16944.4, 16948.4, 16952.4, 16956.4, 16960.4, 16964.4, 16968.4, 16972.4, 16976.4, 16980.4, 16984.4, 16988.4, 16992.4, 16996.4, 17000.4, 17004.4, 17008.4, 17012.4, 17016.4, 17020.4, 17024.4, 17028.4, 17032.4, 17036.4, 17040.4, 17044.4, 17048.4, 17052.4, 17056.4, 17060.4, 17064.4, 17068.4, 17072.4, 17076.4, 17080.4, 17084.4, 17088.4, 17092.4, 17096.4, 17100.4, 17104.4, 17108.4, 17112.4, 17116.4, 17120.4, 17124.4, 17128.4, 17132.4, 17136.4, 17140.4, 17144.4, 17148.4, 17152.4, 17156.4, 17160.4, 17164.4, 17168.4, 17172.4, 17176.4, 17180.4, 17184.4, 17188.4, 17192.4, 17196.4, 17200.4, 17204.4, 17208.4, 17212.4, 17216.4, 17220.4, 17224.4, 17228.4, 17232.4, 17236.4, 17240.4, 17244.4, 17248.4, 17252.4, 17256.4, 17260.4, 17264.4, 17268.4, 17272.4, 17276.4, 17280.4, 17284.4, 17288.4, 17292.4, 17296.4, 17300.4, 17304.4, 17308.4, 17312.4, 17316.4, 17320.4, 17324.4, 17328.4, 17332.4, 17336.4, 17340.4, 17344.4, 17348.4, 17352.4, 17356.4, 17360.4, 17364.4, 17368.4, 17372.4, 17376.4, 17380.4, 17384.4, 17388.4, 17392.4, 17396.4, 17400.4, 17403.4
17410.4, 17412.4, 17416.4, 17420.4, 17424.4, 17428.4, 17432.4, 17436.4, 17440.4, 17444.4, 17448.4, 17452.4, 17456.4, 17460.4, 17464.4, 17468.4, 17472.4, 17476.4, 17480.4, 17484.4, 17488.4, 17492.4, 17496.4, 17500.4, 17504.4, 17508.4, 17512.4, 17516.4, 17520.4, 17524.4, 17528.4, 17532.4, 17536.4, 17540.4, 17544.4, 17548.4, 17552.4, 17556.4, 17560.4, 17564.4, 17568.4, 17572.4, 17576.4, 17580.4, 17584.4, 17588.4, 17592.4, 17596.4, 17600.4, 17604.4, 17608.4, 17612.4, 17616.4, 17620.4, 17624.4, 17628.4, 17632.4, 17636.4, 17640.4, 17644.4, 17648.4, 17652.4, 17656.4, 17660.4, 17664.4, 17668.4, 17672.4, 17676.4, 17680.4, 17684.4, 17688.4, 17692.4, 17696.4, 17700.4, 17704.4, 17708.4, 17712.4, 17716.4, 17720.4, 17724.4, 17728.4, 17732.4, 17736.4, 17740.4, 17744.4, 17748.4, 17752.4, 17756.4, 17760.4, 17764.4, 17768.4, 17772.4, 17776.4, 17780.4, 17784.4, 17788.4, 17792.4, 17796.4, 17800.4, 17804.4, 17808.4, 17812.4, 17816.4, 17820.4, 17824.4, 17828.4, 17832.4, 17836.4, 17840.4, 17844.4, 17848.4, 17852.4, 17856.4, 17860.4, 17864.4, 17868.4, 17872.4, 17876.4, 17880.4, 17884.4, 17888.4, 17892.4, 17896.4, 17900.4, 17904.4, 17908.4, 17912.4, 17915.4
17922.4, 17924.4, 17928.4, 17932.4, 17936.4, 17940.4, 17944.4, 17948.4, 17952.4, 17956.4, 17960.4, 17964.4, 17968.4, 17972.4, 17976.4, 17980.4, 17984.4, 17988.4, 17992.4, 17996.4, 18000.4, 18004.4, 18008.4, 18012.4, 18016.4, 18020.4, 18024.4, 18028.4, 18032.4, 18036.4, 18040.4, 18044.4, 18048.4, 18052.4, 18056.4, 18060.4, 18064.4, 18068.4, 18072.4, 18076.4, 18080.4, 18084.4, 18088.4, 18092.4, 18096.4, 18100.4, 18104.4, 18108.4, 18112.4, 18116.4, 18120.4, 18124.4, 18128.4, 18132.4, 18136.4, 18140.4, 18144.4, 18148.4, 18152.4, 18156.4, 18160.4, 18164.4, 18168.4, 18172.4, 18176.4, 18180.4, 18184.4, 18188.4, 18192.4, 18196.4, 18200.4, 18204.4, 18208.4, 18212.4, 18216.4, 18220.4, 18224.4, 18228.4, 18232.4, 18236.4, 18240.4, 18244.4, 18248.4, 18252.4, 18256.4, 18260.4, 18264.4, 18268.4, 18272.4, 18276.4, 18280.4, 18284.4, 18288.4, 18292.4, 18296.4, 18300.4, 18304.4, 18308.4, 18312.4, 18316.4, 18320.4, 18324.4, 18328.4, 18332.4, 18336.4, 18340.4, 18344.4, 18348.4, 18352.4, 18356.4, 18360.4, 18364.4, 18368.4, 18372.4, 18376.4, 18380.4, 18384.4, 18388.4, 18392.4, 18396.4, 18400.4, 18404.4, 18408.4, 18412.4, 18416.4, 18420.4, 18424.4, 18427.4
18434.4, 18436.4, 18440.4, 18444.4, 18448.4, 18452.4, 18456.4, 18460.4, 18464.4, 18468.4, 18472.4, 18476.4, 18480.4, 18484.4, 18488.4, 18492.4, 18496.4, 18500.4, 18504.4, 18508.4, 18512.4, 18516.4, 18520.4, 18524.4, 18528.4, 18532.4, 18536.4, 18540.4, 18544.4, 18548.4, 18552.4, 18556.4, 18560.4, 18564.4, 18568.4, 18572.4, 18576.4, 18580.4, 18584.4, 18588.4, 18592.4, 18596.4, 18600.4, 18604.4, 18608.4, 18612.4, 18616.4, 18620.4, 18624.4, 18628.4, 18632.4, 18636.4, 18640.4, 18644.4, 18648.4, 18652.4, 18656.4, 18660.4, 18664.4, 18668.4, 18672.4, 18676.4, 18680.4, 18684.4, 18688.4, 18692.4, 18696.4, 18700.4, 18704.4, 18708.4, 18712.4, 18716.4, 18720.4, 18724.4, 18728.4, 18732.4, 18736.4, 18740.4, 18744.4, 18748.4, 18752.4, 18756.4, 18760.4, 18764.4, 18768.4, 18772.4, 18776.4, 18780.4, 18784.4, 18788.4, 18792.4, 18796.4, 18800.4, 18804.4, 18808.4, 18812.4, 18816.4, 18820.4, 18824.4, 18828.4, 18832.4, 18836.4, 18840.4, 18844.4, 18848.4, 18852.4, 18856.4, 18860.4, 18864.4, 18868.4, 18872.4, 18876.4, 18880.4, 18884.4, 18888.4, 18892.4, 18896.4, 18900.4, 18904.4, 18908.4, 18912.4, 18916.4, 18920.4, 18924.4, 18928.4, 18932.4, 18936.4, 18939.4
18946.4, 18948.4, 18952.4, 18956.4, 18960.4, 18964.4, 18968.4, 18972.4, 18976.4, 18980.4, 18984.4, 18988.4, 18992.4, 18996.4, 19000.4, 19004.4, 19008.4, 19012.4, 19016.4, 19020.4, 19024.4, 19028.4, 19032.4, 19036.4, 19040.4, 19044.4, 19048.4, 19052.4, 19056.4, 19060.4, 19064.4, 19068.4, 19072.4, 19076.4, 19080.4, 19084.4, 19088.4, 19092.4, 19096.4, 19100.4, 19104.4, 19108.4, 19112.4, 19116.4, 19120.4, 19124.4, 19128.4, 19132.4, 19136.4, 19140.4, 19144.4, 19148.4, 19152.4, 19156.4, 19160.4, 19164.4, 19168.4, 19172.4, 19176.4, 19180.4, 19184.4, 19188.4, 19192.4, 19196.4, 19200.4, 19204.4, 19208.4, 19212.4, 19216.4, 19220.4, 19224.4, 19228.4, 19232.4, 19236.4, 19240.4, 19244.4, 19248.4, 19252.4, 19256.4, 19260.4, 19264.4, 19268.4, 19272.4, 19276.4, 19280.4, 19284.4, 19288.4, 19292.4, 19296.4, 19300.4, 19304.4, 19308.4, 19312.4, 19316.4, 19320.4, 19324.4, 19328.4, 19332.4, 19336.4, 19340.4, 19344.4, 19348.4, 19352.4, 19356.4, 19360.4, 19364.4, 19368.4, 19372.4, 19376.4, 19380.4, 19384.4, 19388.4, 19392.4, 19396.4, 19400.4, 19404.4, 19408.4, 19412.4, 19416.4, 19420.4, 19424.4, 19428.4, 19432.4, 19436.4, 19440.4, 19444.4, 19448.4, 19451.4
19458.4, 19460.4, 19464.4, 19468.4, 19472.4, 19476.4, 19480.4, 19484.4, 19488.4, 19492.4, 19496.4, 19500.4, 19504.4, 19508.4, 19512.4, 19516.4, 19520.4, 19524.4, 19528.4, 19532.4, 19536.4, 19540.4, 19544.4, 19548.4, 19552.4, 19556.4, 19560.4, 19564.4, 19568.4, 19572.4, 19576.4, 19580.4, 19584.4, 19588.4, 19592.4, 19596.4, 19600.4, 19604.4, 19608.4, 19612.4, 19616.4, 19620.4, 19624.4, 19628.4, 19632.4, 19636.4, 19640.4, 19644.4, 19648.4, 19652.4, 19656.4, 19660.4, 19664.4, 19668.4, 19672.4, 19676.4, 19680.4, 19684.4, 19688.4, 19692.4, 19696.4, 19700.4, 19704.4, 19708.4, 19712.4, 19716.4, 19720.4, 19724.4, 19728.4, 19732.4, 19736.4, 19740.4, 19744.4, 19748.4, 19752.4, 19756.4, 19760.4, 19764.4, 19768.4, 19772.4, 19776.4, 19780.4, 19784.4, 19788.4, 19792.4, 19796.4, 19800.4, 19804.4, 19808.4, 19812.4, 19816.4, 19820.4, 19824.4, 19828.4, 19832.4, 19836.4, 19840.4, 19844.4, 19848.4, 19852.4, 19856.4, 19860.4, 19864.4, 19868.4, 19872.4, 19876.4, 19880.4, 19884.4, 19888.4, 19892.4, 19896.4, 19900.4, 19904.4, 19908.4, 19912.4, 19916.4, 19920.4, 19924.4, 19928.4, 19932.4, 19936.4, 19940.4, 19944.4, 19948.4, 19952.4, 19956.4, 19960.4, 19963.4
19970.4, 19972.4, 19976.4, 19980.4, 19984.4, 19988.4, 19992.4, 19996.4, 20000.4, 20004.4, 20008.4, 20012.4, 20016.4, 20020.4, 20024.4, 20028.4, 20032.4, 20036.4, 20040.4, 20044.4, 20048.4, 20052.4, 20056.4, 20060.4, 20064.4, 20068.4, 20072.4, 20076.4, 20080.4, 20084.4, 20088.4, 20092.4, 20096.4, 20100.4, 20104.4, 20108.4, 20112.4, 20116.4, 20120.4, 20124.4, 20128.4, 20132.4, 20136.4, 20140.4, 20144.4, 20148.4, 20152.4, 20156.4, 20160.4, 20164.4, 20168.4, 20172.4, 20176.4, 20180.4, 20184.4, 20188.4, 20192.4, 20196.4, 20200.4, 20204.4, 20208.4, 20212.4, 20216.4, 20220.4, 20224.4, 20228.4, 20232.4, 20236.4, 20240.4, 20244.4, 20248.4, 20252.4, 20256.4, 20260.4, 20264.4, 20268.4, 20272.4, 20276.4, 20280.4, 20284.4, 20288.4, 20292.4, 20296.4, 20300.4, 20304.4, 20308.4, 20312.4, 20316.4, 20320.4, 20324.4, 20328.4, 20332.4, 20336.4, 20340.4, 20344.4, 20348.4, 20352.4, 20356.4, 20360.4, 20364.4, 20368.4, 20372.4, 20376.4, 20380.4, 20384.4, 20388.4, 20392.4, 20396.4, 20400.4, 20404.4, 20408.4, 20412.4, 20416.4, 20420.4, 20424.4, 20428.4, 20432.4, 20436.4, 20440.4, 20444.4, 20448.4, 20452.4, 20456.4, 20460.4, 20464.4, 20468.4, 20472.4, 20475.4
20482.4, 20484.4, 20488.4, 20492.4, 20496.4, 20500.4, 20504.4, 20508.4, 20512.4, 20516.4, 20520.4, 20524.4, 20528.4, 20532.4, 20536.4, 20540.4, 20544.4, 20548.4, 20552.4, 20556.4, 20560.4, 20564.4, 20568.4, 20572.4, 20576.4, 20580.4, 20584.4, 20588.4, 20592.4, 20596.4, 20600.4, 20604.4, 20608.4, 20612.4, 20616.4, 20620.4, 20624.4, 20628.4, 20632.4, 20636.4, 20640.4, 20644.4, 20648.4, 20652.4, 20656.4, 20660.4, 20664.4, 20668.4, 20672.4, 20676.4, 20680.4, 20684.4, 20688.4, 20692.4, 20696.4, 20700.4, 20704.4, 20708.4, 20712.4, 20716.4, 20720.4, 20724.4, 20728.4, 20732.4, 20736.4, 20740.4, 20744.4, 20748.4, 20752.4, 20756.4, 20760.4, 20764.4, 20768.4, 20772.4, 20776.4, 20780.4, 20784.4, 20788.4, 20792.4, 20796.4, 20800.4, 20804.4, 20808.4, 20812.4, 20816.4, 20820.4, 20824.4, 20828.4, 20832.4, 20836.4, 20840.4, 20844.4, 20848.4, 20852.4, 20856.4, 20860.4, 20864.4, 20868.4, 20872.4, 20876.4, 20880.4, 20884.4, 20888.4, 20892.4, 20896.4, 20900.4, 20904.4, 20908.4, 20912.4, 20916.4, 20920.4, 20924.4, 20928.4, 20932.4, 20936.4, 20940.4, 20944.4, 20948.4, 20952.4, 20956.4, 20960.4, 20964.4, 20968.4, 20972.4, 20976.4, 20980.4, 20984.4, 20987.4
20994.4, 20996.4, 21000.4, 21004.4, 21008.4, 21012.4, 21016.4, 21020.4, 21024.4, 21028.4, 21032.4, 21036.4, 21040.4, 21044.4, 21048.4, 21052.4, 21056.4, 21060.4, 21064.4, 21068.4, 21072.4, 21076.4, 21080.4, 21084.4, 21088.4, 21092.4, 21096.4, 21100.4, 21104.4, 21108.4, 21112.4, 21116.4, 21120.4, 21124.4, 21128.4, 21132.4, 21136.4, 21140.4, 21144.4, 21148.4, 21152.4, 21156.4, 21160.4, 21164.4, 21168.4, 21172.4, 21176.4, 21180.4, 21184.4, 21188.4, 21192.4, 21196.4, 21200.4, 21204.4, 21208.4, 21212.4, 21216.4, 21220.4, 21224.4, 21228.4, 21232.4, 21236.4, 21240.4, 21244.4, 21248.4, 21252.4, 21256.4, 21260.4, 21264.4, 21268.4, 21272.4, 21276.4, 21280.4, 21284.4, 21288.4, 21292.4, 21296.4, 21300.4, 21304.4, 21308.4, 21312.4, 21316.4, 21320.4, 21324.4, 21328.4, 21332.4, 21336.4, 21340.4, 21344.4, 21348.4, 21352.4, 21356.4, 21360.4, 21364.4, 21368.4, 21372.4, 21376.4, 21380.4, 21384.4, 21388.4, 21392.4, 21396.4, 21400.4, 21404.4, 21408.4, 21412.4, 21416.4, 21420.4, 21424.4, 21428.4, 21432.4, 21436.4, 21440.4, 21444.4, 21448.4, 21452.4, 21456.4, 21460.4, 21464.4, 21468.4, 21472.4, 21476.4, 21480.4, 21484.4, 21488.4, 21492.4, 21496.4, 21499.4
21506.4, 21508.4, 21512.4, 21516.4, 21520.4, 21524.4, 21528.4, 21532.4, 21536.4, 21540.4, 21544.4, 21548.4, 21552.4, 21556.4, 21560.4, 21564.4, 21568.4, 21572.4, 21576.4, 21580.4, 21584.4, 21588.4, 21592.4, 21596.4, 21600.4, 21604.4, 21608.4, 21612.4, 21616.4, 21620.4, 21624.4, 21628.4, 21632.4, 21636.4, 21640.4, 21644.4, 21648.4, 21652.4, 21656.4, 21660.4, 21664.4, 21668.4, 21672.4, 21676.4, 21680.4, 21684.4, 21688.4, 21692.4, 21696.4, 21700.4, 21704.4, 21708.4, 21712.4, 21716.4, 21720.4, 21724.4, 21728.4, 21732.4, 21736.4, 21740.4, 21744.4, 21748.4, 21752.4, 21756.4, 21760.4, 21764.4, 21768.4, 21772.4, 21776.4, 21780.4, 21784.4, 21788.4, 21792.4, 21796.4, 21800.4, 21804.4, 21808.4, 21812.4, 21816.4, 21820.4, 21824.4, 21828.4, 21832.4, 21836.4, 21840.4, 21844.4, 21848.4, 21852.4, 21856.4, 21860.4, 21864.4, 21868.4, 21872.4, 21876.4, 21880.4, 21884.4, 21888.4, 21892.4, 21896.4, 21900.4, 21904.4, 21908.4, 21912.4, 21916.4, 21920.4, 21924.4, 21928.4, 21932.4, 21936.4, 21940.4, 21944.4, 21948.4, 21952.4, 21956.4, 21960.4, 21964.4, 21968.4, 21972.4, 21976.4, 21980.4, 21984.4, 21988.4, 21992.4, 21996.4, 22000.4, 22004.4, 22008.4, 22011.4
22018.4, 22020.4, 22024.4, 22028.4, 22032.4, 22036.4, 22040.4, 22044.4, 22048.4, 22052.4, 22056.4, 22060.4, 22064.4, 22068.4, 22072.4, 22076.4, 22080.4, 22084.4, 22088.4, 22092.4, 22096.4, 22100.4, 22104.4, 22108.4, 22112.4, 22116.4, 22120.4, 22124.4, 22128.4, 22132.4, 22136.4, 22140.4, 22144.4, 22148.4, 22152.4, 22156.4, 22160.4, 22164.4, 22168.4, 22172.4, 22176.4, 22180.4, 22184.4, 22188.4, 22192.4, 22196.4, 22200.4, 22204.4, 22208.4, 22212.4, 22216.4, 22220.4, 22224.4, 22228.4, 22232.4, 22236.4, 22240.4, 22244.4, 22248.4, 22252.4, 22256.4, 22260.4, 22264.4, 22268.4, 22272.4, 22276.4, 22280.4, 22284.4, 22288.4, 22292.4, 22296.4, 22300.4, 22304.4, 22308.4, 22312.4, 22316.4, 22320.4, 22324.4, 22328.4, 22332.4, 22336.4, 22340.4, 22344.4, 22348.4, 22352.4, 22356.4, 22360.4, 22364.4, 22368.4, 22372.4, 22376.4, 22380.4, 22384.4, 22388.4, 22392.4, 22396.4, 22400.4, 22404.4, 22408.4, 22412.4, 22416.4, 22420.4, 22424.4, 22428.4, 22432.4, 22436.4, 22440.4, 22444.4, 22448.4, 22452.4, 22456.4, 22460.4, 22464.4, 22468.4, 22472.4, 22476.4, 22480.4, 22484.4, 22488.4, 22492.4, 22496.4, 22500.4, 22504.4, 22508.4, 22512.4, 22516.4, 22520.4, 22523.4
22530.4, 22532.4, 22536.4, 22540.4, 22544.4, 22548.4, 22552.4, 22556.4, 22560.4, 22564.4, 22568.4, 22572.4, 22576.4, 22580.4, 22584.4, 22588.4, 22592.4, 22596.4, 22600.4, 22604.4, 22608.4, 22612.4, 22616.4, 22620.4, 22624.4, 22628.4, 22632.4, 22636.4, 22640.4, 22644.4, 22648.4, 22652.4, 22656.4, 22660.4, 22664.4, 22668.4, 22672.4, 22676.4, 22680.4, 22684.4, 22688.4, 22692.4, 22696.4, 22700.4, 22704.4, 22708.4, 22712.4, 22716.4, 22720.4, 22724.4, 22728.4, 22732.4, 22736.4, 22740.4, 22744.4, 22748.4, 22752.4, 22756.4, 22760.4, 22764.4, 22768.4, 22772.4, 22776.4, 22780.4, 22784.4, 22788.4, 22792.4, 22796.4, 22800.4, 22804.4, 22808.4, 22812.4, 22816.4, 22820.4, 22824.4, 22828.4, 22832.4, 22836.4, 22840.4, 22844.4, 22848.4, 22852.4, 22856.4, 22860.4, 22864.4, 22868.4, 22872.4, 22876.4, 22880.4, 22884.4, 22888.4, 22892.4, 22896.4, 22900.4, 22904.4, 22908.4, 22912.4, 22916.4, 22920.4, 22924.4, 22928.4, 22932.4, 22936.4, 22940.4, 22944.4, 22948.4, 22952.4, 22956.4, 22960.4, 22964.4, 22968.4, 22972.4, 22976.4, 22980.4, 22984.4, 22988.4, 22992.4, 22996.4, 23000.4, 23004.4, 23008.4, 23012.4, 23016.4, 23020.4, 23024.4, 23028.4, 23032.4, 23035.4
23042.4, 23044.4, 23048.4, 23052.4, 23056.4, 23060.4, 23064.4, 23068.4, 23072.4, 23076.4, 23080.4, 23084.4, 23088.4, 23092.4, 23096.4, 23100.4, 23104.4, 23108.4, 23112.4, 23116.4, 23120.4, 23124.4, 23128.4, 23132.4, 23136.4, 23140.4, 23144.4, 23148.4, 23152.4, 23156.4, 23160.4, 23164.4, 23168.4, 23172.4, 23176.4, 23180.4, 23184.4, 23188.4, 23192.4, 23196.4, 23200.4, 23204.4, 23208.4, 23212.4, 23216.4, 23220.4, 23224.4, 23228.4, 23232.4, 23236.4, 23240.4, 23244.4, 23248.4, 23252.4, 23256.4, 23260.4, 23264.4, 23268.4, 23272.4, 23276.4, 23280.4, 23284.4, 23288.4, 23292.4, 23296.4, 23300.4, 23304.4, 23308.4, 23312.4, 23316.4, 23320.4, 23324.4, 23328.4, 23332.4, 23336.4, 23340.4, 23344.4, 23348.4, 23352.4, 23356.4, 23360.4, 23364.4, 23368.4, 23372.4, 23376.4, 23380.4, 23384.4, 23388.4, 23392.4, 23396.4, 23400.4, 23404.4, 23408.4, 23412.4, 23416.4, 23420.4, 23424.4, 23428.4, 23432.4, 23436.4, 23440.4, 23444.4, 23448.4, 23452.4, 23456.4, 23460.4, 23464.4, 23468.4, 23472.4, 23476.4, 23480.4, 23484.4, 23488.4, 23492.4, 23496.4, 23500.4, 23504.4, 23508.4, 23512.4, 23516.4, 23520.4, 23524.4, 23528.4, 23532.4, 23536.4, 23540.4, 23544.4, 23547.4
